,X,Y
64720,1843,1025
64740,1829,989
64760,1814,958
64780,1798,921
64800,1776,890
64820,1755,858
64840,1741,872
64860,1727,859
64880,1713,824
64900,1695,795
64920,1685,770
64940,1669,750
64960,1639,746
64980,1618,714
65000,1608,649
65020,1592,626
65040,1576,603
65060,1569,582
65080,1562,563
65100,1552,540
65120,1542,516
65140,1543,503
65160,1536,480
65180,1534,461
65200,1533,443
65220,1524,431
65240,1518,414
65260,1515,398
65280,1512,383
65300,1507,369
65320,1499,350
65340,1494,339
65360,1484,327
65380,1477,311
65400,1470,296
65420,1466,285
65440,1456,275
65460,1454,262
65480,1452,247
65500,1447,238
65520,1435,229
65540,1431,216
65560,1425,203
65580,1415,195
65600,1416,186
65620,1405,172
65640,1405,166
65660,1395,152
65680,1387,145
65700,1379,137
65720,1371,126
65740,1364,120
65760,1356,111
65780,1350,100
65800,1337,87
65820,1334,81
65840,1327,76
65860,1317,71
