,X,Y
30400,1502,184
30420,1491,188
30440,1473,197
30460,1457,205
30480,1438,216
30500,1419,223
30520,1403,234
30540,1381,249
30560,1371,272
30580,1354,288
30600,1342,301
30620,1331,316
30640,1320,329
30660,1308,345
30680,1297,358
30700,1282,375
30720,1265,387
30740,1248,407
30760,1233,419
30780,1220,438
30800,1207,456
30820,1194,475
30840,1180,497
30860,1165,518
30880,1147,542
30900,1121,537
30920,1102,557
30940,1080,581
30960,1069,603
30980,1051,633
31000,1028,654
31020,1010,683
31040,984,710
31060,957,736
31080,925,762
31100,891,789
31120,852,818
31140,810,842
31160,772,872
31180,733,902
31200,695,932
31220,650,961
31240,612,997
31260,579,1032
31280,540,1068
