,X,Y
64460,1574,361
64480,1532,353
64500,1489,343
64520,1444,333
64540,1406,326
64560,1358,319
64580,1318,309
64600,1278,305
64620,1236,295
64640,1196,290
64660,1157,283
64680,1121,275
64700,1082,266
64720,1043,262
64740,1000,251
64760,966,249
64780,925,242
64800,886,239
64820,849,231
64840,820,229
64860,780,222
64880,747,211
64900,710,211
64920,680,200
64940,651,191
64960,630,179
64980,617,170
65000,609,160
65020,600,146
65040,595,135
65060,591,121
65080,591,111
65100,591,101
65120,597,90
65140,595,77
65160,595,66
65180,597,61
