,X,Y
95000,420,1025
95020,443,986
95040,461,953
95060,478,918
95080,492,883
95100,513,852
95120,528,821
95140,545,790
95160,562,760
95180,571,726
95200,574,702
95220,575,678
95240,582,650
95260,598,623
95280,610,601
95300,627,580
95320,641,552
95340,656,539
95360,669,522
95380,697,499
95400,724,483
95420,741,466
95440,752,448
95460,749,428
95480,749,414
95500,738,399
95520,731,385
95540,730,371
95560,730,349
95580,730,341
95600,725,323
95620,713,309
95640,714,298
95660,708,288
95680,709,273
95700,718,257
95720,721,248
95740,729,241
95760,739,217
95780,743,203
95800,746,198
95820,752,180
95840,755,166
95860,753,150
95880,750,143
95900,747,131
95920,745,129
95940,745,116
95960,748,102
95980,751,93
96000,751,84
96020,753,84
96040,758,74
96060,768,66
96080,786,55
96100,800,52
