,X,Y
62580,490,172
62600,500,185
62620,508,196
62640,519,206
62660,533,215
62680,548,224
62700,560,231
62720,569,243
62740,577,253
62760,589,264
62780,605,273
62800,623,284
62820,642,294
62840,665,303
62860,689,315
62880,717,322
62900,746,329
62920,770,342
62940,788,357
62960,805,364
62980,813,376
63000,832,388
63020,841,401
63040,871,418
63060,901,429
63080,934,436
63100,957,450
63120,978,453
63140,1008,472
63160,1019,488
63180,1021,500
63200,1026,520
63220,1030,531
63240,1043,546
63260,1047,561
63280,1059,574
63300,1047,583
63320,1057,589
63800,1052,588
63820,1041,586
63840,1034,590
63860,1026,590
64960,1053,590
64980,1083,592
65000,1124,597
65020,1169,601
65040,1203,596
65060,1252,601
65080,1294,604
65100,1338,615
65120,1383,616
65140,1429,621
65160,1465,619
65180,1509,623
65200,1539,618
65220,1585,612
65240,1617,611
65260,1651,612
65280,1690,611
65300,1728,614
65320,1770,624
