,X,Y
64140,1474,1009
64160,1467,985
64180,1440,994
64200,1408,963
64220,1373,935
64240,1340,907
64260,1311,886
64280,1280,859
64300,1252,832
64320,1233,807
64340,1216,783
64360,1201,754
64380,1188,730
64400,1180,702
64420,1173,682
64440,1160,657
64460,1140,591
64480,1122,564
64500,1110,547
64520,1091,525
64540,1073,509
64560,1050,491
64580,1026,472
64600,1001,459
64620,971,447
64640,945,437
64660,913,427
64680,886,414
64700,855,403
64720,833,388
64740,806,377
64760,780,365
64780,760,355
64800,750,342
64820,735,325
64840,720,312
64860,707,299
64880,693,288
64900,675,274
64920,655,262
64940,648,250
64960,640,238
64980,631,226
65000,627,216
65020,621,203
65040,618,195
65060,612,181
65080,608,168
65100,606,156
65120,600,150
65140,605,140
65160,603,129
65180,605,117
65200,606,109
65220,607,99
65240,601,89
65260,605,82
65280,602,73
65300,609,63
65320,616,60
