,X,Y
23300,759,84
23320,756,94
23340,753,104
23360,757,112
23380,756,121
23400,758,134
23420,757,144
23440,756,156
23460,756,168
23480,757,185
23500,755,197
23520,752,218
23540,744,236
23560,735,253
23580,730,264
23600,725,287
23620,720,308
23640,712,329
23660,705,343
23680,693,362
23700,683,386
23720,669,411
23740,665,435
23760,657,462
23780,647,488
23800,640,509
23820,627,539
23840,617,557
23860,593,599
23880,573,626
23900,550,656
23920,520,689
23940,498,724
23960,461,762
23980,440,803
24000,403,843
24020,368,876
24040,338,922
24060,312,970
24080,278,1013
24100,240,1074
