,X,Y
79020,1280,79
79040,1283,80
79060,1286,94
79080,1289,101
79100,1292,110
79120,1299,125
79140,1301,132
79160,1311,142
79180,1307,155
79200,1310,170
79220,1318,178
79240,1323,193
79260,1320,204
79280,1322,216
79300,1324,229
79320,1321,245
79340,1320,256
79360,1326,272
79380,1326,290
79400,1329,302
79420,1338,327
79440,1344,337
79460,1350,355
79480,1351,378
79500,1356,394
79520,1367,416
79540,1370,432
79560,1373,451
79580,1380,478
79600,1389,501
79620,1396,522
79640,1402,542
79660,1415,571
79680,1423,595
79700,1439,616
79720,1442,644
79740,1449,673
79760,1460,701
79780,1479,731
79800,1492,757
79820,1497,793
79840,1514,828
79860,1525,874
79880,1531,898
