,X,Y
81240,1701,1030
81260,1684,990
81280,1656,951
81300,1632,911
81320,1616,874
81340,1604,836
81360,1589,803
81380,1572,768
81400,1559,737
81420,1551,704
81440,1540,674
81460,1528,643
81480,1514,616
81500,1504,589
81520,1493,564
81540,1479,540
81560,1468,518
81580,1460,497
81600,1450,478
81620,1443,458
81640,1440,440
81660,1435,423
81680,1427,407
81700,1423,392
81720,1425,380
81740,1428,367
81760,1437,361
81780,1439,353
81800,1445,348
81820,1441,342
81840,1440,337
81860,1433,334
81880,1430,330
81900,1429,331
81920,1428,330
81940,1429,326
82540,1428,337
82560,1432,343
82580,1439,354
82600,1450,356
82620,1453,366
82640,1461,374
82660,1462,379
82680,1466,387
82700,1467,397
82720,1479,403
82740,1487,409
82760,1503,416
82780,1510,417
82800,1518,425
82820,1532,429
82840,1546,435
82860,1572,441
82880,1589,450
82900,1608,449
82920,1608,450
89200,1605,442
89220,1598,440
89240,1605,443
89260,1608,444
89280,1619,449
89520,1605,446
89540,1589,444
89560,1577,439
89580,1561,435
89600,1546,426
89620,1527,415
89640,1519,403
89660,1522,394
89680,1539,382
89700,1567,383
89720,1586,381
