,X,Y
9820,1483,239
9840,1467,245
9860,1451,251
9880,1430,282
9900,1415,305
9920,1403,315
9940,1402,341
9960,1388,333
9980,1381,347
10000,1377,361
10020,1375,375
10040,1370,395
10060,1362,411
10080,1352,417
10100,1345,432
10120,1339,450
10140,1332,472
10160,1327,479
10180,1320,502
10200,1312,518
10220,1299,537
10240,1287,555
10260,1262,566
10280,1247,592
10300,1228,615
10320,1212,589
10340,1191,609
10360,1156,628
10380,1117,636
10400,1087,656
10420,1053,669
10440,1028,688
10460,998,709
10480,974,729
10500,948,753
10520,923,777
10540,892,802
10560,863,829
10580,841,856
10600,807,880
10620,762,899
10640,716,920
10660,672,940
10680,628,964
10700,586,986
10720,537,1007
10740,496,1032
10760,451,1063
