,X,Y
93080,1860,913
93100,1797,875
93120,1734,847
93140,1668,815
93160,1607,784
93180,1550,765
93200,1486,754
93220,1430,726
93240,1378,709
93260,1329,688
93280,1292,660
93300,1276,635
93320,1251,609
93340,1219,584
93360,1179,557
93380,1136,535
93400,1096,517
93420,1054,491
93440,1018,475
93460,986,451
93480,955,431
93500,932,414
93520,905,388
93540,887,370
93560,866,352
93580,843,333
93600,815,315
93620,785,299
93640,758,283
93660,728,269
93680,705,253
93700,669,241
93720,630,230
93740,600,223
93760,571,211
93780,554,195
93800,551,181
93820,548,167
93840,538,147
93860,529,141
93880,521,126
93900,521,111
93920,527,100
93940,527,86
93960,530,73
93980,536,66
