,X,Y
32200,594,159
32220,601,171
32240,613,186
32260,623,197
32280,636,206
32300,654,217
32320,678,230
32340,698,246
32360,725,258
32380,747,272
32400,772,279
32420,805,294
32440,834,301
32460,860,308
32480,903,312
32500,941,321
32520,979,324
32540,1016,337
32560,1053,347
32580,1088,354
32600,1128,371
32620,1165,381
32640,1197,398
32660,1240,410
32680,1271,427
32700,1305,437
32720,1345,451
32740,1382,468
32760,1421,486
32780,1461,497
32800,1500,510
32820,1545,526
32840,1585,535
32860,1628,545
32880,1668,550
32900,1703,550
32920,1735,556
32940,1753,559
32960,1778,557
32980,1787,563
