,X,Y
88940,581,98
88960,583,108
88980,583,125
89000,575,135
89020,577,147
89040,583,161
89060,593,169
89080,601,182
89100,605,196
89120,606,205
89140,614,218
89160,632,229
89180,668,247
89200,710,259
89220,743,277
89240,779,292
89260,818,303
89280,859,315
89300,901,333
89320,938,350
89340,973,362
89360,1008,383
89380,1041,406
89400,1067,428
89420,1088,454
89440,1105,481
89460,1122,505
89480,1141,531
89500,1166,557
89520,1174,584
89540,1179,606
89560,1198,639
89580,1222,668
89600,1240,695
89620,1264,711
89640,1289,731
89660,1304,756
89680,1313,774
89700,1343,806
89720,1358,842
89740,1365,885
89760,1381,920
89780,1415,951
89800,1459,982
89820,1488,1026
89840,1511,1073
