,X,Y
42040,1578,399
42060,1548,405
42080,1501,423
42100,1458,416
42120,1413,423
42140,1364,415
42160,1319,416
42180,1274,403
42200,1231,411
42220,1191,396
42240,1147,395
42260,1107,379
42280,1064,378
42300,1025,366
42320,983,360
42340,939,352
42360,902,344
42380,868,332
42400,836,325
42420,805,303
42440,773,295
42460,747,290
42480,714,277
42500,689,255
42520,660,247
42540,634,223
42560,614,216
42580,594,205
42600,578,195
42620,562,183
42640,546,172
42660,529,161
42680,518,149
42700,510,146
42720,503,137
42740,508,125
42760,524,113
42780,540,103
42800,544,89
42820,553,84
42840,557,69
42860,563,67
42880,564,56
42900,565,52
