,X,Y
88100,1600,359
88120,1578,345
88140,1552,335
88160,1534,334
88180,1501,339
88200,1479,342
88220,1461,350
88240,1440,364
88260,1419,376
88280,1411,391
88300,1393,403
88320,1361,421
88340,1318,430
88360,1283,445
88380,1235,452
88400,1190,466
88420,1141,475
88440,1093,491
88460,1052,504
88480,1014,516
88500,993,522
88520,973,520
89080,977,523
89100,1020,510
89120,1062,501
89140,1101,482
89160,1142,472
89180,1194,468
89200,1237,465
89220,1287,453
89240,1332,447
89260,1373,440
89280,1407,438
89300,1442,424
89320,1465,419
89340,1481,423
89360,1489,426
89700,1513,424
89720,1525,413
89740,1521,401
89760,1525,397
89780,1538,391
89800,1566,398
89820,1592,395
89840,1606,391
