,X,Y
98380,568,164
98400,560,184
98420,562,186
98440,588,196
98460,604,203
98480,619,213
98500,638,224
98520,655,234
98540,677,247
98560,696,256
98580,718,265
98600,737,275
98620,758,286
98640,788,298
98660,806,313
98680,835,325
98700,856,336
98720,890,348
98740,907,357
98760,940,372
98780,966,387
98800,998,404
98820,1024,410
98840,1055,423
98860,1092,433
98880,1123,450
98900,1153,456
98920,1189,471
98940,1215,485
98960,1255,501
98980,1287,519
99000,1317,530
99020,1354,538
99040,1395,559
99060,1434,576
99080,1479,583
99100,1516,592
99120,1556,606
99140,1603,614
99160,1645,621
99180,1681,623
99200,1714,621
99220,1741,625
99240,1764,629
