,X,Y
61700,326,1048
61720,346,1006
61740,358,971
61760,360,932
61780,354,897
61800,356,867
61820,370,840
61840,384,806
61860,403,770
61880,412,746
61900,423,720
61920,430,689
61940,446,662
61960,460,635
61980,472,611
62000,483,589
62020,489,569
62040,501,548
62060,526,539
62080,550,528
62100,583,516
62120,616,509
62140,668,506
62160,707,504
62180,746,501
62200,787,506
62220,818,510
62240,848,508
62400,842,473
62420,840,454
62440,829,431
62460,821,412
62480,818,398
62500,816,375
62520,816,359
62540,809,341
62560,801,333
62580,792,317
62600,792,306
62620,779,293
62640,774,277
62660,765,256
62680,758,242
62700,750,237
62720,752,222
62740,749,211
62760,743,185
62780,744,186
62800,738,164
62820,745,150
62840,745,142
62860,744,131
62880,742,115
62900,748,103
62920,754,93
62940,763,81
62960,773,77
62980,777,66
63000,798,58
63020,808,48
