,X,Y
73740,164,994
73760,185,1018
73780,198,991
73800,218,945
73820,235,907
73840,242,861
73860,258,823
73880,277,798
73900,284,748
73920,292,714
73940,308,685
73960,327,657
73980,339,634
74000,356,607
74020,377,582
74040,393,562
74060,404,548
74080,421,517
74100,438,495
74120,452,474
74140,469,455
74160,494,452
74180,498,419
74200,499,403
74220,494,387
74240,486,336
74260,475,323
74280,473,314
74300,481,293
74320,468,289
74340,458,285
74360,456,281
74380,455,282
74400,445,283
74440,423,284
76280,411,289
76760,396,292
77340,371,285
78080,393,295
78100,417,300
78120,451,304
78140,477,317
78160,498,328
78180,523,352
78200,546,373
78220,566,390
78240,575,415
78260,583,438
78280,593,454
78300,621,447
78320,665,438
78340,710,419
78360,747,412
78380,783,395
78400,812,379
78420,839,363
78440,862,352
78460,881,345
78480,905,344
78500,923,343
78520,945,355
78540,981,363
78560,1028,380
78580,1065,399
78600,1094,420
78620,1110,447
78640,1123,471
78660,1140,491
78680,1155,535
78700,1178,570
78720,1208,593
78740,1241,623
78760,1270,664
78780,1290,701
78800,1311,738
78820,1329,777
78840,1353,820
78860,1378,857
78880,1407,888
78900,1452,930
78920,1490,985
78940,1508,1034
