,X,Y
65060,1894,870
65080,1847,864
65100,1800,862
65120,1747,857
65140,1700,840
65160,1656,831
65180,1611,825
65200,1561,826
65220,1516,821
65240,1480,805
65260,1444,806
65280,1415,791
65300,1370,782
65320,1324,779
65340,1278,771
65360,1229,767
65380,1188,764
65400,1157,756
65420,1118,746
65440,1080,733
65460,1035,718
65480,992,712
65500,940,702
65520,896,691
65540,850,675
65560,801,663
65580,762,654
65600,708,650
65620,658,648
65640,613,633
65660,560,636
65680,510,628
65700,470,629
65720,419,623
65740,366,620
65760,325,618
65780,285,615
65800,236,610
65820,194,609
65840,149,607
65860,101,605
