,X,Y
64820,403,1041
64840,423,989
64860,441,951
64880,452,906
64900,457,864
64920,472,831
64940,494,796
64960,513,770
64980,517,738
65000,517,705
65020,515,677
65040,521,650
65060,522,620
65080,526,593
65100,535,558
65120,543,531
65140,548,509
65160,553,484
65180,561,459
65200,569,441
65220,575,410
65240,575,389
65260,578,371
65280,580,348
65300,584,332
65320,584,316
65340,584,292
65360,589,276
65380,594,260
65400,606,239
65420,610,231
65440,610,218
65460,607,205
65480,605,191
65500,605,178
65520,608,163
65540,608,153
65560,604,142
65580,604,134
65600,608,124
65620,613,112
65640,617,94
65660,618,82
65680,619,73
