,X,Y
67600,291,1015
67620,308,970
67640,325,930
67660,336,890
67680,356,846
67700,376,808
67720,404,769
67740,432,740
67760,470,709
67780,490,678
67800,510,651
67820,527,624
67840,541,593
67860,545,566
67880,551,538
67900,553,512
67920,556,489
67940,557,468
67960,560,446
67980,564,430
68000,578,404
68020,583,386
68040,590,368
68060,604,348
68080,616,332
68100,629,315
68120,650,299
68140,662,282
68160,670,268
68180,680,251
68200,692,236
68220,698,223
68240,707,213
68260,718,200
68280,726,189
68300,726,173
68320,730,156
68360,734,135
68380,737,120
68400,741,107
68420,743,96
68440,751,80
68460,767,71
68480,784,61
68500,791,55
68520,809,46
