,X,Y
93740,551,68
93760,557,77
93780,561,89
93800,567,98
93820,574,113
93840,573,122
93860,577,133
93880,577,148
93900,580,162
93920,580,178
93940,578,186
93960,582,206
93980,603,217
94000,622,230
94020,649,243
94040,674,256
94060,696,272
94080,731,287
94100,760,297
94120,796,309
94140,832,319
94160,866,332
94180,904,342
94200,928,356
94220,961,375
94240,996,387
94260,1040,398
94280,1087,409
94300,1129,426
94320,1167,442
94340,1206,461
94360,1241,477
94380,1283,497
94400,1328,504
94420,1356,515
94440,1411,533
94460,1468,542
94480,1526,558
94500,1574,565
94520,1634,571
94540,1690,585
94560,1751,598
