,X,Y
78780,1833,1031
78800,1802,999
78820,1772,959
78840,1746,921
78860,1724,883
78880,1704,850
78900,1679,816
78920,1655,784
78940,1647,770
78960,1628,745
78980,1609,714
79000,1593,685
79020,1582,656
79040,1567,630
79060,1551,603
79080,1537,580
79100,1526,553
79120,1513,529
79140,1495,514
79160,1476,493
79180,1452,495
79200,1430,468
79220,1419,444
79240,1414,419
79260,1407,399
79280,1393,352
79300,1390,335
79320,1382,316
79340,1385,297
79360,1379,284
79380,1378,273
79400,1375,251
79420,1357,240
79440,1344,227
79460,1328,210
79480,1314,197
79500,1302,180
79520,1300,174
79540,1294,161
79560,1293,142
79580,1287,139
79600,1282,128
79620,1275,114
79640,1271,102
79660,1258,94
79680,1250,81
79700,1239,75
79720,1236,66
