,X,Y
95520,1590,404
95540,1571,400
95560,1556,407
95580,1559,426
95600,1571,447
95620,1588,465
95640,1607,479
95660,1606,506
95680,1590,512
95700,1570,518
95720,1527,513
95740,1501,515
95760,1454,524
95780,1416,530
95800,1386,546
95820,1360,566
95840,1325,592
95860,1292,613
95880,1263,636
95900,1232,659
95920,1206,690
95940,1184,722
95960,1144,756
95980,1104,780
96000,1061,807
96020,1007,833
96040,961,852
96060,896,869
96080,834,888
96100,772,916
96120,718,945
96140,667,985
96160,615,1011
96180,551,1035
96200,494,1073
