,X,Y
20900,194,1036
20920,218,993
20940,242,949
20960,266,907
20980,286,875
21000,302,837
21020,316,803
21040,328,770
21060,338,743
21080,354,713
21100,374,677
21120,389,655
21140,400,625
21160,415,597
21180,426,572
21200,442,547
21220,459,521
21240,475,505
21260,489,478
21280,505,459
21300,518,439
21320,531,416
21340,541,401
21360,556,384
21380,577,362
21400,593,347
21420,607,331
21440,617,314
21460,633,300
21480,638,285
21500,645,271
21520,649,253
21540,649,243
21560,661,227
21580,663,216
21600,670,203
21620,671,185
21640,678,171
21660,684,157
21680,686,149
21700,684,138
21720,686,127
21740,683,115
21760,686,104
21780,682,94
21800,691,75
21820,698,70
21840,710,58
21860,736,53
21880,760,53
21900,782,50
21920,798,43
21940,805,39
