,X,Y
55680,475,113
55700,486,123
55720,486,138
55740,487,147
55760,497,150
55780,494,162
55800,492,167
55820,496,171
55840,498,179
55860,508,189
55880,514,197
55900,513,209
55920,526,214
55940,533,224
55960,554,232
55980,584,237
56000,608,250
56020,633,257
56040,654,268
56060,676,277
56080,697,290
56100,733,300
56120,765,306
56140,797,321
56160,818,337
56180,847,344
56200,876,356
56220,911,361
56240,950,370
56260,982,381
56280,1011,393
56300,1040,402
56320,1078,412
56340,1108,423
56360,1143,433
56380,1177,448
56400,1209,457
56420,1246,462
56440,1288,471
56460,1321,479
56480,1358,490
56500,1395,496
56520,1431,512
56540,1467,518
56560,1500,532
56580,1535,546
56600,1578,552
56620,1614,582
56640,1663,589
56660,1707,599
56680,1749,607
