,X,Y
66300,1195,78
66320,1194,85
66340,1197,100
66360,1206,110
66380,1215,122
66400,1225,138
66420,1232,142
66440,1234,160
66460,1242,171
66480,1245,185
66500,1247,199
66520,1253,215
66540,1258,232
66560,1251,246
66580,1249,258
66600,1252,280
66620,1256,292
66640,1276,317
66660,1291,331
66680,1301,355
66700,1311,369
66720,1316,390
66740,1312,412
66760,1317,432
66780,1345,456
66800,1371,474
66820,1387,502
66840,1401,520
66860,1409,549
66880,1423,571
66900,1427,602
66920,1436,628
66940,1451,662
66960,1487,683
66980,1526,713
67000,1553,735
67020,1576,767
67040,1584,808
67060,1583,836
67080,1588,881
67100,1601,918
67120,1625,961
67140,1652,1006
67160,1674,1056
