,X,Y
91140,1217,82
91160,1226,92
91180,1231,100
91200,1229,113
91220,1222,128
91240,1217,134
91260,1211,140
91280,1199,152
91300,1189,172
91320,1182,181
91340,1179,195
91360,1170,210
91380,1150,223
91400,1130,238
91420,1109,243
91440,1084,258
91460,1056,268
91480,1032,282
91500,1008,295
91520,979,308
91540,956,324
91560,928,337
91580,900,352
91600,872,364
91620,844,384
91640,820,399
91660,793,416
91680,768,433
91700,747,452
91720,730,472
91740,712,495
91760,698,520
91780,672,543
91800,635,572
91820,609,591
91840,579,621
91860,549,647
91880,520,678
91900,486,704
91920,450,734
91940,420,769
91960,385,800
91980,351,838
92000,318,876
92020,291,915
92040,267,955
92060,227,998
92080,188,1040
