,X,Y
3420,1754,1021
3440,1743,991
3460,1734,954
3480,1727,923
3500,1718,892
3520,1706,862
3540,1697,834
3560,1687,806
3580,1677,779
3600,1671,756
3620,1660,729
3640,1646,705
3660,1632,683
3680,1618,659
3700,1606,638
3720,1597,616
3740,1593,595
3760,1585,577
3780,1576,558
3800,1569,540
3820,1561,524
3840,1556,507
3860,1556,490
3880,1555,475
3900,1557,460
3920,1560,446
3940,1562,431
3960,1565,417
3980,1566,407
4000,1572,394
4020,1578,386
4040,1589,374
4060,1597,362
4080,1602,352
4100,1601,341
4120,1606,334
4140,1619,326
4160,1627,320
