,X,Y
51580,1868,893
51600,1795,892
51620,1726,880
51640,1652,869
51660,1581,861
51680,1528,845
51700,1488,808
51720,1456,776
51740,1412,739
51760,1363,707
51780,1325,678
51800,1281,646
51820,1236,620
51840,1204,593
51860,1171,566
51880,1140,546
51900,1102,518
51920,1061,489
51940,1033,471
51960,1002,456
51980,973,435
52000,934,411
52020,897,395
52040,869,378
52060,835,360
52080,805,349
52100,782,335
52120,755,313
52140,737,300
52160,714,280
52180,691,268
52200,668,248
52220,651,238
52240,633,225
52260,611,210
52280,593,198
52300,576,187
52320,569,174
52340,571,155
52360,574,144
52380,573,134
52400,570,122
52420,565,111
52440,557,97
52460,548,89
52480,546,79
52500,542,68
52520,538,59
52540,526,37
