,X,Y
26220,1305,87
26240,1307,92
26260,1313,104
26280,1320,115
26300,1329,127
26320,1332,140
26340,1338,149
26360,1343,160
26380,1356,175
26400,1363,181
26420,1379,201
26440,1382,213
26460,1391,225
26480,1399,242
26500,1408,257
26520,1419,271
26540,1429,286
26560,1436,305
26580,1447,317
26600,1457,337
26620,1468,359
26640,1473,376
26660,1480,394
26680,1493,414
26700,1502,434
26720,1515,461
26740,1526,477
26760,1538,504
26780,1557,523
26800,1565,547
26820,1579,577
26840,1585,605
26860,1602,632
26880,1615,661
26900,1627,689
26920,1642,727
26940,1654,760
26960,1669,794
26980,1688,828
27000,1710,866
27020,1728,905
27040,1752,942
27060,1781,978
27080,1809,1030
