,X,Y
64980,1859,844
65000,1815,834
65020,1767,832
65040,1722,831
65060,1674,827
65080,1618,812
65100,1567,789
65120,1520,769
65140,1469,758
65160,1417,748
65180,1375,735
65200,1328,727
65220,1273,724
65240,1215,718
65260,1159,717
65280,1105,713
65300,1046,709
65320,988,707
65340,928,707
65360,875,700
65380,816,695
65400,762,684
65420,707,678
65440,653,661
65460,598,652
65480,550,645
65500,494,642
65520,438,638
65540,396,631
65560,346,625
65580,292,622
65600,240,615
65620,194,601
65640,145,598
65660,100,587
