,X,Y
82040,223,999
82060,250,944
82080,276,898
82100,294,852
82120,310,810
82140,334,768
82160,352,732
82180,371,691
82200,393,657
82220,412,623
82240,426,590
82260,445,557
82280,460,526
82300,471,506
82320,483,475
82340,493,449
82360,506,423
82380,504,406
82400,502,384
82420,512,358
82440,525,338
82460,536,317
82480,543,299
82500,548,279
82520,556,260
82540,560,243
82560,563,226
82580,573,211
82600,584,193
82620,591,179
82640,595,159
82660,597,145
82680,596,132
82700,598,120
82720,603,106
82740,615,91
82760,630,81
82780,649,70
