,X,Y
33820,163,1023
33840,196,1023
33860,262,938
33880,317,908
33900,378,867
33920,442,840
33940,475,809
33960,523,766
33980,553,730
34000,583,697
34020,603,662
34040,621,635
34060,644,603
34080,669,574
34100,686,552
34120,707,533
34140,735,527
34160,774,512
34180,809,496
34220,853,493
34240,871,429
34260,871,406
34280,873,390
34300,873,369
34320,865,346
34340,860,327
34360,855,314
34380,840,290
34400,828,279
34420,811,268
34440,801,263
34460,785,253
34480,780,250
34520,789,253
34540,798,260
34560,819,275
34580,836,286
34600,866,306
34620,896,317
34640,934,328
34660,962,342
34700,1027,384
34720,1050,400
34740,1073,425
34760,1097,448
34780,1124,463
34800,1152,488
34820,1179,504
34840,1214,524
34860,1241,557
34880,1268,580
34900,1301,601
34920,1328,634
34940,1359,666
34960,1400,705
34980,1424,737
35000,1455,779
35020,1470,817
35040,1490,859
35060,1494,903
35080,1504,948
35100,1521,999
35120,1540,1051
