,X,Y
80360,142,524
80380,189,522
80400,240,513
80420,289,502
80440,342,486
80460,384,482
80480,433,466
80500,473,462
80520,516,448
80540,554,436
80560,601,426
80580,638,417
80600,675,402
80620,706,387
80640,737,375
80660,768,364
80680,807,350
80700,851,348
80720,884,342
80740,915,332
80760,943,317
80780,970,302
80800,989,287
80820,1010,274
80840,1038,262
80860,1054,259
80880,1081,244
80900,1103,236
80920,1135,224
80940,1147,214
80960,1167,200
80980,1187,184
81000,1198,180
81020,1205,168
81040,1211,162
81060,1205,145
81080,1199,132
81100,1189,120
81120,1192,109
81140,1193,100
81160,1199,90
81180,1212,78
81200,1224,70
