,X,Y
36760,672,1024
36780,716,996
36800,765,964
36820,814,932
36840,858,899
36860,897,865
36880,931,831
36900,963,798
36920,998,767
36940,1030,740
36960,1051,710
36980,1063,676
37000,1075,646
37020,1082,619
37040,1093,598
37060,1125,574
37080,1137,564
37100,1159,538
37120,1159,510
37140,1151,484
37160,1142,450
37180,1140,425
37200,1143,404
37220,1153,382
37240,1159,364
37260,1169,343
37280,1177,323
37300,1183,306
37320,1183,292
37340,1186,274
37360,1193,259
37380,1206,245
37400,1220,234
37420,1228,220
37440,1231,202
37460,1235,189
37480,1229,177
37500,1229,162
37520,1228,147
37540,1229,137
37560,1232,124
37580,1240,112
37600,1245,104
37620,1250,89
37640,1256,80
37660,1256,73
37680,1259,74
37700,1259,74
37720,1255,81
