,X,Y
55220,1749,519
55240,1708,521
55260,1660,515
55280,1613,495
55300,1575,480
55320,1537,462
55340,1486,443
55360,1450,428
55380,1411,417
55400,1367,398
55420,1333,383
55440,1291,367
55460,1248,355
55480,1213,343
55500,1178,334
55520,1133,320
55540,1094,313
55560,1059,299
55580,1014,290
55600,976,277
55620,938,266
55640,910,261
55660,876,247
55680,838,243
55700,809,237
55720,768,224
55740,739,221
55760,708,216
55780,678,206
55800,652,195
55820,635,187
55840,619,174
55860,617,158
55900,630,134
55940,632,114
55960,632,98
55980,624,85
56000,622,77
56020,623,69
