,X,Y
54040,650,107
54060,646,109
54080,645,121
54100,643,133
54120,638,143
54140,635,157
54160,624,163
54180,625,177
54200,625,186
54220,630,200
54240,643,214
54260,643,223
54280,646,231
54300,655,245
54320,657,255
54340,658,273
54360,656,285
54380,669,302
54400,691,311
54420,716,324
54440,738,335
54460,765,349
54480,796,366
54500,819,374
54520,850,386
54540,880,395
54560,912,401
54580,948,411
54600,982,422
54620,1022,441
54640,1057,450
54660,1095,463
54680,1135,475
54700,1178,482
54720,1221,487
54740,1266,494
54760,1306,499
54780,1347,509
54800,1391,510
54820,1437,516
54840,1489,519
54860,1536,529
54880,1580,544
54900,1627,555
54920,1669,565
54940,1700,567
54960,1733,567
54980,1764,565
