,X,Y
73640,1212,85
73660,1219,108
73680,1225,122
73700,1232,133
73720,1236,147
73740,1238,160
73760,1243,173
73780,1246,187
73800,1248,193
73820,1252,208
73840,1256,225
73860,1260,243
73880,1262,254
73900,1265,271
73920,1270,289
73940,1279,310
73960,1284,328
73980,1289,342
74000,1296,357
74020,1310,382
74040,1321,399
74060,1337,416
74080,1346,444
74100,1349,463
74120,1354,494
74140,1367,496
74180,1376,543
74200,1390,559
74220,1397,595
74240,1407,623
74260,1417,655
74280,1426,687
74300,1439,714
74320,1450,764
74340,1459,794
74360,1463,825
74380,1472,873
74400,1488,911
74420,1513,960
74440,1529,1009
74460,1542,1058
