,X,Y
37320,1792,1033
37340,1769,1018
37360,1737,992
37380,1706,966
37400,1674,943
37420,1646,919
37440,1617,893
37460,1586,872
37480,1557,852
37500,1526,829
37520,1500,807
37540,1478,786
37560,1456,762
37580,1430,742
37600,1406,723
37620,1382,702
37640,1358,685
37660,1337,667
37680,1316,648
37700,1292,631
37720,1271,616
37740,1250,597
37760,1231,580
37780,1213,568
37800,1193,550
37820,1163,523
37840,1137,508
37860,1117,489
37880,1091,480
37900,1069,466
37920,1056,451
37940,1026,437
37960,1016,426
37980,997,408
38000,976,396
38020,958,389
38040,936,378
38060,914,365
38080,895,355
38100,883,346
38120,863,335
38140,844,323
38160,828,317
38180,808,311
38200,792,300
38220,781,287
38240,767,279
38260,751,267
38280,742,258
38300,721,252
38320,707,243
38340,691,234
38360,677,226
38380,661,218
38400,652,209
38420,640,203
38440,633,192
38460,623,184
38480,613,175
38500,610,167
38520,606,156
38540,604,150
38560,604,139
38580,607,132
38600,606,123
38620,605,114
38640,603,105
38660,603,101
38680,601,94
38700,603,82
38720,602,78
38740,602,68
38760,610,65
38780,612,57
38800,609,65
38820,621,68
