,X,Y
65580,586,157
65600,595,175
65620,612,188
65640,639,199
65660,661,214
65680,691,229
65700,725,242
65720,750,255
65740,778,269
65760,808,285
65780,832,303
65800,864,318
65820,894,336
65840,925,355
65860,955,371
65880,996,391
65900,1031,411
65920,1076,428
65940,1114,451
65960,1148,473
65980,1170,501
66000,1185,525
66020,1204,562
66040,1229,592
66060,1253,620
66080,1259,652
66100,1270,696
66120,1271,732
66140,1284,773
66160,1306,810
66180,1334,854
66200,1375,899
66220,1416,936
66240,1460,972
66260,1491,1012
66280,1524,1064
