,X,Y
23880,598,160
23900,601,173
23920,598,183
23940,606,191
23960,610,204
23980,621,212
24000,642,216
24020,666,217
24040,689,217
24060,721,214
24080,748,210
24100,780,209
24120,811,206
24140,841,211
24160,872,209
24180,901,207
24200,936,208
24220,962,208
24240,992,208
24260,1021,213
24280,1054,205
24300,1085,208
24320,1113,207
24340,1140,206
24360,1164,201
24380,1187,197
24400,1211,193
24420,1232,185
24440,1244,176
24460,1252,167
24480,1257,159
24500,1272,151
24520,1279,140
24540,1285,130
24560,1286,121
24580,1284,115
24600,1276,107
24620,1256,110
24640,1242,113
24660,1227,119
24680,1221,126
24700,1216,139
24720,1209,148
24740,1204,157
24760,1195,169
24780,1187,181
24800,1171,188
24820,1156,195
24840,1124,195
24860,1104,199
24880,1080,210
24900,1056,214
24920,1032,220
24940,996,219
24960,968,219
24980,934,221
25000,904,219
25020,870,217
25040,841,217
25060,806,213
25080,774,213
25100,743,205
25120,716,200
25140,688,194
25160,664,189
25180,637,181
25200,612,174
25220,590,169
25240,564,164
25260,541,162
25280,517,155
25300,502,145
25320,493,133
25340,487,126
25360,485,116
25380,480,106
25400,478,99
25420,477,90
25440,474,80
25460,473,73
25480,474,66
