,X,Y
49120,673,164
49140,670,199
49160,665,218
49180,661,227
49200,664,221
49220,654,238
49240,645,253
49260,641,263
49280,631,278
49300,631,290
49320,622,307
49340,611,324
49360,602,340
49380,586,356
49400,573,373
49420,557,389
49440,549,409
49460,537,424
49480,521,450
49500,512,467
49520,502,494
49540,487,518
49560,482,534
49580,471,560
49600,458,586
49620,449,612
49640,434,637
49660,422,668
49680,414,689
49700,403,723
49720,393,753
49740,369,783
49760,347,813
49780,330,853
49800,320,890
49820,302,921
49840,285,965
49860,250,1005
49880,237,1047
