,X,Y
76440,846,189
76460,822,177
76480,820,179
76500,819,179
76520,819,179
76540,820,179
76560,820,179
76580,820,179
76600,858,204
76640,867,213
76660,871,215
76680,880,225
76700,886,233
76800,910,267
76820,922,273
76840,922,274
76860,930,280
76880,938,290
76900,937,297
76920,940,306
76940,940,309
76960,946,316
76980,950,320
77000,964,330
77020,967,336
77040,979,347
77060,987,352
77080,998,359
77100,1000,369
77120,1002,375
77140,1004,386
77160,1010,387
77180,1007,391
77200,1007,399
77220,1010,407
77240,1009,405
80580,991,418
82800,967,432
82840,950,446
82860,941,454
82900,929,467
82920,925,479
