,X,Y
90600,1862,843
90620,1821,842
90640,1778,837
90660,1734,832
90680,1695,821
90700,1650,814
90720,1613,812
90740,1575,805
90760,1551,799
90780,1513,792
90800,1481,790
90820,1442,779
90840,1405,771
90860,1363,763
90880,1326,754
90900,1288,749
90920,1251,744
90940,1214,734
90960,1177,728
90980,1137,724
91000,1100,722
91020,1062,711
91040,1022,710
91060,993,707
91080,973,700
91100,969,705
92820,950,706
92840,924,699
92860,919,712
93000,907,696
93020,909,696
93040,910,695
93060,904,695
93080,877,689
93100,847,684
93120,809,678
93140,767,675
93160,734,665
93180,700,661
93200,667,652
93220,626,644
93240,589,636
93260,558,628
93280,522,622
93300,492,613
93320,461,606
93340,430,603
93360,400,596
93380,371,585
93400,335,579
93420,302,577
93440,260,574
93460,230,567
93480,192,560
93500,150,555
93520,118,549
93540,83,538
93560,45,531
93580,11,528
