,X,Y
7840,1582,366
7860,1548,359
7880,1513,352
7900,1489,336
7920,1442,328
7940,1404,318
7960,1370,312
7980,1333,310
8000,1302,303
8020,1261,294
8040,1232,292
8060,1217,281
8080,1193,275
8100,1161,268
8120,1135,262
8140,1092,252
8160,1066,250
8180,1038,248
8200,1007,243
8220,980,237
8240,943,231
8260,911,231
8280,880,222
8300,849,220
8320,814,221
8340,789,219
8360,760,216
8380,730,214
8400,698,211
8420,675,204
8440,653,193
8460,627,189
8480,618,178
8500,606,169
8520,593,158
8540,582,149
8560,580,140
8580,582,129
8600,572,120
8620,567,111
8640,563,104
8660,562,96
8680,556,88
8700,552,78
8720,548,69
8740,545,61
