,X,Y
70620,1084,1025
70640,1045,978
70660,1004,932
70680,974,898
70700,951,857
70720,914,819
70740,898,785
70760,868,748
70780,860,712
70800,855,701
70820,866,670
70840,869,659
70880,828,653
70900,789,640
70920,760,629
70940,740,600
70960,738,577
70980,760,558
71000,786,545
71020,786,547
71040,783,548
71060,760,552
71080,747,560
71100,758,570
71120,745,588
71140,750,611
71160,723,630
71180,690,653
71200,663,682
71220,643,705
71240,625,739
71260,614,776
71280,588,808
71300,568,845
71320,540,872
71340,496,915
71360,475,951
71380,445,991
71400,425,1036
