,X,Y
88740,1874,826
88760,1821,819
88780,1766,806
88800,1710,793
88820,1653,786
88840,1604,775
88860,1547,775
88880,1498,763
88900,1445,763
88920,1396,755
88940,1342,750
88960,1289,740
88980,1240,741
89000,1190,733
89020,1144,722
89040,1098,720
89060,1057,722
89080,1011,715
89100,958,707
89120,908,698
89140,865,684
89160,825,665
89180,786,653
89200,748,633
89220,721,613
89240,701,594
89260,689,575
89280,686,549
89300,677,528
89320,658,509
89340,647,493
89360,635,476
89380,630,452
89400,626,441
89420,624,418
89440,629,401
89460,635,384
89480,648,364
89500,649,353
89520,647,331
89540,647,316
89560,648,302
89580,650,288
89600,652,268
89620,652,255
89640,648,241
89660,641,230
89680,630,212
89700,622,203
89720,615,195
89740,610,179
89760,611,170
89780,606,157
89800,598,144
89820,594,135
89840,592,124
89860,596,113
89880,597,102
89900,594,93
89920,596,80
89940,597,73
89960,595,66
89980,595,57
