,X,Y
84020,858,208
84040,820,220
84060,795,231
84080,764,248
84100,733,255
84120,703,268
84140,667,283
84160,632,295
84180,589,302
84200,548,308
84220,507,313
84240,462,314
84260,425,322
84280,381,324
84300,353,322
86900,355,322
86920,349,327
86940,359,326
86960,363,325
86980,372,320
87000,386,317
87020,404,310
87040,448,309
87060,486,298
87080,528,281
87100,560,269
87120,600,260
87140,633,243
87160,657,232
87180,682,213
87200,706,197
87220,722,183
87240,736,163
87260,739,143
87280,739,124
87300,742,102
87320,747,85
87340,753,75
87360,770,62
87380,790,53
87400,812,44
