,X,Y
92680,1606,315
92700,1564,307
92720,1523,308
92740,1485,297
92760,1440,291
92780,1396,282
92800,1361,282
92820,1325,269
92840,1285,261
92860,1240,260
92880,1201,256
92900,1159,258
92920,1114,259
92940,1074,256
92960,1032,250
92980,993,248
93000,953,243
93020,912,238
93040,878,233
93060,838,228
93080,802,229
93100,765,221
93120,733,214
93140,700,208
93160,671,196
93180,642,189
93200,627,177
93220,621,165
93240,623,155
93260,625,143
93280,630,131
93300,628,118
93320,626,103
93340,628,94
93360,629,83
93380,630,76
93400,633,64
