,X,Y
92180,1883,826
92200,1848,817
92220,1821,806
92240,1800,786
92260,1787,765
92280,1788,747
92300,1774,730
92320,1773,719
92340,1761,706
92360,1758,697
107380,1747,710
107400,1713,713
107420,1680,723
107440,1648,739
107460,1614,756
107480,1580,768
107500,1554,783
107520,1511,799
107540,1474,817
107560,1437,832
107580,1396,839
107600,1344,848
107620,1297,854
107640,1249,866
107660,1198,880
107680,1150,889
107700,1102,909
107720,1051,930
107740,1008,938
107760,944,950
107780,887,949
107800,830,956
107820,770,975
107840,723,989
107860,664,1004
107880,610,1018
107900,551,1036
107920,494,1060
