,X,Y
38700,582,163
38720,589,185
38740,593,197
38760,602,210
38780,614,224
38800,624,235
38820,632,244
38840,638,258
38860,651,273
38880,660,284
38900,671,302
38920,686,319
38940,691,338
38960,691,359
38980,702,377
39000,701,397
39020,701,419
39040,704,437
39060,715,464
39080,720,486
39100,721,507
39120,716,534
39140,715,561
39160,718,590
39180,716,616
39200,719,642
39220,710,675
39240,704,702
39260,705,727
39280,709,757
39300,716,783
39320,728,818
39340,746,854
39360,763,886
39380,778,930
39400,792,969
39420,804,1014
39440,822,1055
