,X,Y
43000,1574,364
43020,1534,362
43040,1490,355
43060,1447,350
43080,1405,354
43100,1362,355
43120,1321,351
43140,1281,353
43160,1239,340
43180,1195,337
43200,1152,327
43220,1109,320
43240,1070,311
43260,1030,301
43280,989,288
43300,957,274
43320,922,269
43340,885,261
43360,850,254
43380,814,244
43400,779,233
43420,751,229
43440,721,221
43460,698,211
43480,671,199
43500,656,189
43520,634,180
43540,626,168
43560,621,154
43580,624,142
43600,624,136
43620,620,116
43640,620,105
43660,628,100
43680,632,92
43700,636,79
43720,639,73
43740,638,71
43760,638,71
