,X,Y
92800,1477,220
92820,1463,228
92840,1458,242
92860,1448,263
92880,1435,275
92900,1423,287
92920,1414,302
92940,1411,317
92960,1411,330
92980,1410,341
93000,1412,356
93020,1407,379
93040,1406,397
93060,1406,416
93080,1408,438
93100,1415,461
93120,1425,480
93140,1429,500
93160,1426,518
93180,1426,548
93200,1437,569
93220,1448,592
93240,1458,619
93260,1463,638
93280,1471,671
93300,1483,700
93320,1498,738
93340,1511,772
93360,1529,809
93380,1544,845
93400,1560,889
93420,1576,930
93440,1592,982
93460,1610,1025
93480,1636,1063
