,X,Y
60140,1854,976
60160,1784,964
60180,1717,950
60200,1645,916
60220,1586,885
60240,1525,862
60260,1468,822
60280,1419,789
60300,1374,759
60320,1325,726
60340,1290,690
60360,1250,655
60380,1205,629
60400,1164,601
60420,1125,580
60440,1082,556
60460,1032,529
60480,992,515
60500,950,494
60520,912,468
60540,875,445
60560,848,427
60580,825,405
60600,806,383
60620,788,362
60640,768,343
60660,745,322
60680,721,306
60700,697,288
60720,672,271
60740,653,258
60760,638,242
60780,612,230
60800,589,220
60820,561,208
60840,548,190
60860,538,178
60880,525,166
60900,521,152
60920,518,135
60940,507,118
60960,513,113
60980,503,101
61000,507,87
61020,508,75
61040,512,66
