,X,Y
64900,1891,871
64920,1845,887
64940,1791,886
64960,1735,878
64980,1679,871
65000,1623,868
65020,1544,823
65040,1497,819
65060,1443,815
65080,1394,795
65100,1341,785
65120,1283,780
65140,1227,773
65160,1171,764
65180,1118,755
65200,1068,752
65220,1023,746
65240,970,739
65260,920,729
65280,864,721
65300,807,719
65320,749,710
65340,700,698
65360,649,684
65380,606,669
65400,562,656
65420,515,647
65440,463,637
65460,419,630
65480,370,625
65500,322,610
65520,285,606
65540,233,601
65560,186,602
65580,136,595
65600,88,588
