,X,Y
61060,1857,979
61080,1798,964
61100,1736,944
61120,1669,937
61140,1617,915
61160,1561,903
61180,1498,885
61200,1446,877
61220,1391,873
61240,1334,865
61260,1272,851
61280,1227,837
61300,1189,839
61320,1151,825
61340,1091,799
61360,1047,783
61380,986,769
61400,935,751
61420,882,742
61440,835,741
61460,778,731
61480,733,721
61500,679,709
61520,639,708
61540,584,688
61560,533,678
61580,495,668
61600,451,656
61620,406,644
61640,365,631
61660,323,618
61680,278,608
61700,234,600
61720,184,594
61740,137,584
61760,96,574
61780,41,562
61800,3,551
