,X,Y
84940,550,96
84960,556,109
84980,560,118
85000,561,131
85020,566,143
85040,566,155
85060,582,170
85080,593,182
85100,613,189
85120,641,205
85140,673,213
85160,694,218
85180,717,228
85200,753,241
85220,777,248
85240,804,264
85260,828,273
85280,865,282
85300,892,293
85320,928,307
85340,958,318
85360,990,331
85380,1021,343
85400,1056,354
85420,1087,372
85440,1117,388
85460,1153,400
85480,1193,416
85500,1225,431
85520,1264,445
85540,1304,462
85560,1344,476
85580,1381,493
85600,1430,508
85620,1471,516
85640,1521,532
85660,1562,536
85680,1608,549
85700,1650,559
85720,1698,561
85740,1738,560
85760,1762,557
85780,1789,559
85800,1849,418
