,X,Y
93640,96,944
93660,125,899
93680,147,860
93700,172,813
93720,195,777
93740,225,741
93760,257,706
93780,285,669
93800,309,636
93820,333,609
93840,360,583
93860,387,553
93880,425,530
93900,451,509
93920,481,487
93940,510,459
93960,525,441
93980,538,416
94000,550,392
94020,564,370
94040,578,353
94060,590,330
94080,601,314
94100,613,296
94120,623,279
94140,623,263
94160,629,250
94180,643,234
94200,654,219
94220,665,214
94240,668,207
94260,677,200
94280,676,192
94300,688,192
94320,699,177
94340,702,162
94360,700,151
94380,702,135
94400,703,123
94420,704,110
94440,708,98
94460,705,87
94480,702,74
94500,716,65
94520,737,61
94540,765,53
94560,784,43
94580,794,42
