,X,Y
50840,1851,819
50860,1789,806
50880,1729,787
50900,1679,753
50920,1640,714
50940,1596,687
50960,1561,659
50980,1528,627
51000,1495,589
51020,1465,562
51040,1436,538
51060,1408,509
51080,1381,483
51100,1349,456
51120,1325,435
51140,1302,415
51160,1275,388
51180,1263,367
51200,1248,345
51220,1236,319
51240,1222,300
51260,1212,282
51280,1192,261
51300,1178,248
51320,1166,236
51340,1147,213
51360,1134,200
51380,1125,185
51400,1113,169
51420,1114,152
51440,1114,140
51460,1115,125
51480,1114,106
51500,1114,96
51520,1111,81
51540,1100,74
51560,1087,67
51580,1059,56
51600,1031,46
51620,1009,41
51640,982,24
