,X,Y
48600,561,105
48620,561,125
48640,566,139
48660,570,150
48680,575,166
48700,582,185
48720,586,204
48740,586,224
48760,589,238
48780,587,249
48800,585,273
48820,574,290
48840,564,306
48860,554,327
48880,544,346
48900,534,364
48920,518,387
48940,502,407
48960,482,430
48980,461,456
49000,445,469
49020,421,493
49040,389,501
49060,365,527
49080,336,553
49100,311,583
49120,277,614
49140,257,642
49160,244,675
49180,234,710
49200,219,743
49220,197,783
49240,180,824
49260,159,867
49280,140,904
49300,114,954
49320,88,1004
