,X,Y
99300,1492,1016
99320,1466,1011
99340,1435,985
99360,1415,935
99380,1387,902
99400,1357,834
99420,1322,807
99440,1289,777
99460,1265,751
99480,1237,717
99500,1213,693
99520,1189,662
99540,1168,640
99560,1139,610
99580,1117,585
99600,1098,558
99620,1073,537
99640,1052,513
99660,1024,490
99680,1003,471
99700,978,453
99720,956,431
99740,944,420
99760,929,402
99780,910,388
99800,888,373
99820,857,357
99840,829,342
99860,805,326
99880,776,318
99900,757,305
99920,736,289
99940,721,280
99960,704,262
99980,685,254
100000,660,239
100020,650,227
100040,625,212
100060,614,202
100080,599,192
100100,593,181
100120,586,172
100140,580,160
100160,571,148
100180,568,139
100200,566,126
100220,558,122
100240,553,110
100260,548,93
100280,541,82
100300,537,71
100320,532,58
