,X,Y
7720,1504,184
7740,1489,189
7760,1473,199
7780,1460,207
7800,1444,217
7820,1430,228
7840,1414,244
7860,1403,256
7880,1391,267
7900,1380,282
7920,1365,296
7940,1354,309
7960,1351,327
7980,1346,344
8000,1338,362
8020,1334,378
8040,1322,402
8060,1310,418
8080,1296,440
8100,1292,465
8120,1275,487
8140,1260,504
8160,1242,527
8180,1222,548
8200,1203,570
8220,1178,595
8240,1149,616
8260,1120,644
8280,1089,663
8300,1052,695
8320,1014,717
8340,976,743
8360,942,772
8380,904,798
8400,858,831
8420,812,857
8440,758,891
8460,719,914
8480,674,947
8500,625,985
8520,571,1015
8540,531,1055
