,X,Y
84500,1047,142
84520,1046,149
84540,1050,168
84560,1050,182
84580,1060,201
84600,1072,215
84620,1078,227
84640,1083,243
84660,1089,261
84680,1105,276
84700,1113,298
84720,1128,310
84740,1130,331
84760,1133,347
84780,1129,366
84800,1122,392
84820,1123,410
84840,1117,433
84860,1121,454
84880,1131,481
84900,1137,507
84920,1147,528
84940,1146,553
84960,1148,585
84980,1148,616
85000,1155,647
85020,1160,676
85040,1178,713
85060,1184,748
85080,1203,783
85100,1230,821
85120,1252,859
85140,1273,901
85160,1303,945
85180,1323,987
85200,1350,1041
